timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
2626.160671719,-12.052117263843655,-29.331046312178387,42.0408163265306,-9.890109890109883,66.25766871165644
2626.194322488,-12.052117263843655,-29.502572898799315,42.0408163265306,-9.890109890109883,67.89366053169735
2626.228117194,-12.052117263843655,-29.84562607204117,42.0408163265306,-9.890109890109883,69.32515337423314
2626.262543253,-12.052117263843655,-29.84562607204117,42.0408163265306,-9.890109890109883,70.75664621676893
2626.296066733,-12.052117263843655,-29.84562607204117,42.0408163265306,-9.890109890109883,71.88139059304703
2626.332145273,-12.052117263843655,-29.84562607204117,42.0408163265306,-9.890109890109883,72.80163599182004
2626.365667549,-12.052117263843655,-30.0171526586621,42.0408163265306,-9.890109890109883,73.61963190184048
2626.399149365,-11.970684039087956,-30.0171526586621,42.0408163265306,-9.890109890109883,74.02862985685073
2626.432840318,-11.970684039087956,-30.0171526586621,42.0408163265306,-9.890109890109883,74.23312883435582
2626.466376408,-11.970684039087956,-30.0171526586621,42.0408163265306,-9.890109890109883,74.02862985685073
2626.499863039,-11.970684039087956,-30.0171526586621,42.0408163265306,-9.890109890109883,74.02862985685073
2626.53620062,-11.970684039087956,-30.0171526586621,42.0408163265306,-9.890109890109883,73.92638036809817
2626.569724378,-11.970684039087956,-30.0171526586621,42.0408163265306,-9.890109890109883,73.8241308793456
2626.603225322,-11.970684039087956,-30.0171526586621,42.0408163265306,-9.890109890109883,73.8241308793456
2626.636715934,-11.970684039087956,-29.84562607204117,42.0408163265306,-9.841269841269835,73.72188139059307
2626.672109198,-11.970684039087956,-29.674099485420243,42.0408163265306,-9.841269841269835,73.72188139059307
2626.706328972,-11.970684039087956,-29.15951972555746,42.0408163265306,-9.841269841269835,73.61963190184048
2626.739769105,-11.970684039087956,-28.816466552315617,41.87755102040816,-9.841269841269835,73.61963190184048
2626.773287086,-11.889250814332257,-28.644939965694675,41.87755102040816,-9.841269841269835,73.51738241308794
2626.806771142,-11.889250814332257,-28.473413379073747,40.734693877551024,-9.841269841269835,73.51738241308794
2626.840223941,-11.889250814332257,-28.301886792452834,40.408163265306115,-9.841269841269835,73.00613496932516
2626.873706553,-11.889250814332257,-28.301886792452834,40.244897959183675,-9.841269841269835,71.98364008179959
2626.907947566,-11.889250814332257,-28.301886792452834,40.244897959183675,-9.841269841269835,70.14314928425358
2626.94142203,-11.889250814332257,-28.301886792452834,40.244897959183675,-9.841269841269835,68.20040899795501
2626.975045429,-11.889250814332257,-28.301886792452834,40.571428571428555,-9.841269841269835,65.74642126789365
2627.00849982,-11.889250814332257,-28.301886792452834,41.06122448979593,-9.841269841269835,63.19018404907973
2627.04198132,-11.889250814332257,-28.301886792452834,41.55102040816328,-9.841269841269835,60.429447852760745
2627.075547296,-11.889250814332257,-28.301886792452834,41.714285714285694,-9.841269841269835,57.66871165644173
2627.109021112,-11.889250814332257,-28.301886792452834,41.714285714285694,-9.841269841269835,55.010224948875276
2627.142625309,-11.889250814332257,-28.301886792452834,41.87755102040816,-9.841269841269835,52.24948875255623
2627.176150751,-11.970684039087956,-28.301886792452834,41.87755102040816,-9.841269841269835,49.795501022494875
2627.209666008,-11.970684039087956,-28.301886792452834,41.87755102040816,-9.890109890109883,47.75051124744377
2627.243328739,-12.133550488599354,-28.301886792452834,41.87755102040816,-9.890109890109883,46.31901840490798
2627.277583325,-12.296416938110752,-28.301886792452834,41.87755102040816,-9.890109890109883,44.78527607361963
2627.311277535,-12.296416938110752,-28.301886792452834,41.87755102040816,-9.890109890109883,43.4560327198364
2627.344795589,-12.296416938110752,-28.301886792452834,41.87755102040816,-9.890109890109883,42.535787321063395
2627.378369917,-12.133550488599354,-28.301886792452834,41.87755102040816,-9.890109890109883,42.22903885480574
2627.411885878,-12.052117263843655,-28.473413379073747,42.0408163265306,-9.890109890109883,42.22903885480574
2627.4466214,-12.052117263843655,-28.644939965694675,42.0408163265306,-9.890109890109883,42.22903885480574
2627.480259002,-12.052117263843655,-28.644939965694675,42.0408163265306,-9.890109890109883,42.22903885480574
2627.51371606,-11.970684039087956,-28.644939965694675,42.20408163265304,-9.890109890109883,42.33128834355827
2627.55176095,-11.970684039087956,-28.473413379073747,42.20408163265304,-9.890109890109883,42.33128834355827
2627.585232007,-11.970684039087956,-28.473413379073747,42.20408163265304,-9.890109890109883,42.33128834355827
2627.618726024,-11.970684039087956,-28.473413379073747,42.20408163265304,-9.890109890109883,42.33128834355827
2627.652276187,-11.970684039087956,-28.473413379073747,43.18367346938777,-9.890109890109883,42.74028629856849
2627.685713986,-11.970684039087956,-28.644939965694675,44.81632653061226,-9.890109890109883,43.55828220858896
2627.719242058,-11.970684039087956,-29.331046312178387,46.77551020408163,-9.890109890109883,44.58077709611453
2627.752831792,-12.052117263843655,-29.84562607204117,48.571428571428584,-9.890109890109883,45.807770961145195
2627.786454044,-12.214983713355053,-30.0171526586621,50.0408163265306,-9.890109890109883,47.03476482617589
2627.819955654,-12.296416938110752,-30.0171526586621,51.18367346938774,-9.890109890109883,48.15950920245399
2627.853446468,-12.54071661237785,-30.188679245283026,52.16326530612244,-9.890109890109883,49.18200408997956
2627.886965392,-12.54071661237785,-30.188679245283026,52.65306122448982,-9.890109890109883,50.204498977505125
2627.920741967,-12.45928338762215,-30.188679245283026,52.65306122448982,-9.890109890109883,51.226993865030664
2627.954605407,-12.214983713355053,-30.188679245283026,52.32653061224491,-9.890109890109883,52.351738241308794
2627.988080258,-12.052117263843655,-30.188679245283026,52.32653061224491,-9.890109890109883,53.476482617586896
2628.021559517,-12.052117263843655,-30.188679245283026,52.16326530612244,-9.890109890109883,54.907975460122685
2628.055025054,-12.052117263843655,-30.188679245283026,52.16326530612244,-9.890109890109883,56.44171779141104
2628.088501683,-11.970684039087956,-30.188679245283026,52.16326530612244,-9.890109890109883,58.17995910020451
2628.122283146,-11.970684039087956,-30.188679245283026,52.16326530612244,-9.890109890109883,60.020449897750495
2628.155839123,-11.970684039087956,-30.36020583190394,52.16326530612244,-9.890109890109883,61.96319018404907
2628.189291123,-11.970684039087956,-30.36020583190394,52.0,-9.890109890109883,63.90593047034764
2628.223230393,-11.970684039087956,-30.36020583190394,52.0,-9.890109890109883,65.84867075664621
2628.256854051,-11.970684039087956,-30.36020583190394,52.0,-9.890109890109883,67.68916155419222
2628.290371381,-11.970684039087956,-30.36020583190394,52.0,-9.841269841269835,69.42740286298567
2628.323856083,-11.970684039087956,-30.36020583190394,51.83673469387756,-9.841269841269835,71.06339468302659
2628.36010676,-11.970684039087956,-30.36020583190394,51.83673469387756,-9.841269841269835,72.39263803680981
2628.393655125,-11.970684039087956,-30.36020583190394,51.83673469387756,-9.841269841269835,73.00613496932516
2628.427696352,-12.052117263843655,-30.36020583190394,51.83673469387756,-9.841269841269835,73.8241308793456
2628.461174592,-12.133550488599354,-30.36020583190394,51.83673469387756,-9.841269841269835,74.53987730061348
2628.494764566,-12.133550488599354,-30.36020583190394,51.83673469387756,-9.841269841269835,75.05112474437627
2628.528220863,-12.133550488599354,-30.36020583190394,51.83673469387756,-9.841269841269835,75.25562372188139
2628.56166592,-12.296416938110752,-30.36020583190394,51.83673469387756,-9.841269841269835,75.56237218813905
2628.595526842,-12.377850162866451,-30.36020583190394,51.83673469387756,-9.841269841269835,75.76687116564418
2628.628994545,-12.296416938110752,-30.36020583190394,51.83673469387756,-9.841269841269835,75.76687116564418
2628.662476841,-12.296416938110752,-30.36020583190394,51.83673469387756,-9.841269841269835,75.76687116564418
2628.700078329,-12.296416938110752,-30.36020583190394,51.83673469387756,-9.841269841269835,75.76687116564418
2628.733661712,-12.296416938110752,-30.36020583190394,51.83673469387756,-9.841269841269835,75.76687116564418
2628.767291628,-12.296416938110752,-30.36020583190394,51.83673469387756,-9.841269841269835,75.76687116564418
2628.804106661,-12.296416938110752,-30.36020583190394,51.83673469387756,-9.841269841269835,75.76687116564418
2628.837664323,-12.296416938110752,-30.36020583190394,51.83673469387756,-9.841269841269835,75.76687116564418
2628.87128811,-12.296416938110752,-30.36020583190394,51.67346938775509,-9.841269841269835,75.66462167689161
2628.904791847,-12.296416938110752,-30.36020583190394,51.67346938775509,-9.841269841269835,75.46012269938652
2628.938812167,-12.296416938110752,-30.36020583190394,51.67346938775509,-9.841269841269835,75.46012269938652
2628.974133802,-12.296416938110752,-30.36020583190394,51.34693877551021,-9.841269841269835,75.76687116564418
2629.007630891,-12.296416938110752,-30.36020583190394,50.20408163265307,-9.792429792429786,75.86912065439674
2629.041101112,-12.45928338762215,-30.36020583190394,48.734693877551024,-9.792429792429786,75.97137014314927
2629.0745575,-12.45928338762215,-30.36020583190394,46.938775510204096,-9.792429792429786,75.97137014314927
2629.108247968,-12.45928338762215,-30.188679245283026,45.14285714285714,-9.792429792429786,76.07361963190183
2629.141719874,-12.296416938110752,-30.0171526586621,43.51020408163265,-9.792429792429786,76.07361963190183
2629.175347197,-12.214983713355053,-30.0171526586621,42.0408163265306,-9.792429792429786,76.07361963190183
2629.208850824,-12.214983713355053,-29.502572898799315,41.22448979591837,-9.792429792429786,76.07361963190183
2629.242398762,-12.214983713355053,-29.331046312178387,40.734693877551024,-9.792429792429786,76.1758691206544
2629.276918128,-12.214983713355053,-29.331046312178387,40.244897959183675,-9.792429792429786,76.1758691206544
2629.310447345,-12.214983713355053,-29.15951972555746,39.918367346938766,-9.743589743589737,76.1758691206544
2629.343936528,-12.133550488599354,-28.98799313893653,39.428571428571445,-9.597069597069591,76.1758691206544
2629.377566629,-12.377850162866451,-28.98799313893653,39.102040816326536,-9.157509157509153,76.1758691206544
2629.411208988,-12.54071661237785,-28.98799313893653,38.938775510204096,-8.473748473748472,76.1758691206544
2629.444708263,-12.622149837133549,-28.98799313893653,38.77551020408163,-7.643467643467645,76.1758691206544
2629.478164614,-12.622149837133549,-29.331046312178387,38.61224489795919,-6.764346764346769,76.1758691206544
2629.511652204,-12.622149837133549,-29.84562607204117,38.61224489795919,-6.227106227106233,76.1758691206544
2629.545242863,-12.703583061889248,-30.0171526586621,38.61224489795919,-5.689865689865698,76.1758691206544
2629.578752081,-12.703583061889248,-30.0171526586621,38.61224489795919,-5.445665445665455,76.1758691206544
2629.612290632,-12.703583061889248,-30.0171526586621,38.61224489795919,-5.445665445665455,76.1758691206544
2629.645852514,-12.703583061889248,-30.0171526586621,38.61224489795919,-5.494505494505503,76.1758691206544
2629.681492242,-12.703583061889248,-30.0171526586621,38.61224489795919,-5.689865689865698,76.1758691206544
2629.716232688,-12.703583061889248,-30.0171526586621,38.61224489795919,-5.934065934065941,76.1758691206544
2629.750590951,-12.703583061889248,-30.0171526586621,38.61224489795919,-6.129426129426136,76.1758691206544
2629.784167555,-12.703583061889248,-30.0171526586621,38.61224489795919,-6.324786324786331,76.1758691206544
2629.817698772,-12.703583061889248,-30.0171526586621,38.61224489795919,-6.422466422466428,76.1758691206544
2629.851230082,-12.622149837133549,-30.0171526586621,38.61224489795919,-6.422466422466428,76.1758691206544
2629.884711024,-12.622149837133549,-30.0171526586621,38.61224489795919,-6.422466422466428,76.1758691206544
2629.918516743,-12.622149837133549,-30.0171526586621,38.61224489795919,-6.422466422466428,76.1758691206544
2629.952206766,-12.622149837133549,-30.0171526586621,38.61224489795919,-6.422466422466428,76.1758691206544
2629.985668986,-12.622149837133549,-30.0171526586621,38.61224489795919,-6.422466422466428,76.1758691206544
2630.01920522,-12.622149837133549,-30.0171526586621,38.61224489795919,-6.422466422466428,76.1758691206544
2630.05268394,-12.622149837133549,-30.0171526586621,38.61224489795919,-6.422466422466428,76.1758691206544
2630.086257728,-12.622149837133549,-30.0171526586621,38.61224489795919,-6.422466422466428,76.1758691206544
2630.11994525,-12.622149837133549,-30.0171526586621,38.61224489795919,-6.422466422466428,76.1758691206544
2630.153412266,-12.54071661237785,-30.0171526586621,38.77551020408163,-6.422466422466428,76.1758691206544
2630.186982314,-12.377850162866451,-30.0171526586621,38.77551020408163,-6.471306471306477,76.1758691206544
2630.220449238,-12.377850162866451,-30.0171526586621,38.77551020408163,-6.471306471306477,76.1758691206544
2630.253944419,-12.45928338762215,-30.0171526586621,38.77551020408163,-6.471306471306477,76.1758691206544
2630.287437952,-12.622149837133549,-30.0171526586621,38.61224489795919,-6.471306471306477,76.27811860940693
2630.321191934,-12.622149837133549,-30.0171526586621,38.61224489795919,-6.471306471306477,76.48261758691206
2630.354728558,-12.622149837133549,-30.0171526586621,38.61224489795919,-6.471306471306477,77.19836400817996
2630.3881985,-12.622149837133549,-30.0171526586621,38.44897959183672,-6.471306471306477,78.42535787321063
2630.421661794,-12.622149837133549,-30.0171526586621,38.28571428571428,-6.471306471306477,79.75460122699388
2630.455158697,-12.622149837133549,-30.0171526586621,38.28571428571428,-6.471306471306477,81.28834355828221
2630.488638676,-12.622149837133549,-30.0171526586621,38.28571428571428,-6.471306471306477,82.82208588957056
2630.522188947,-12.622149837133549,-30.0171526586621,38.28571428571428,-6.471306471306477,84.04907975460122
2630.555744699,-12.622149837133549,-30.0171526586621,38.28571428571428,-6.471306471306477,84.560327198364
2630.589209715,-12.622149837133549,-30.0171526586621,38.28571428571428,-6.471306471306477,85.48057259713701
2630.622727488,-12.622149837133549,-30.0171526586621,38.28571428571428,-6.471306471306477,86.09406952965236
2630.656211003,-12.622149837133549,-30.0171526586621,38.28571428571428,-6.471306471306477,86.40081799591002
2630.689765496,-12.622149837133549,-30.0171526586621,38.28571428571428,-6.471306471306477,86.40081799591002
2630.723259678,-12.622149837133549,-30.0171526586621,38.28571428571428,-6.471306471306477,86.40081799591002
2630.756722639,-12.622149837133549,-30.0171526586621,38.28571428571428,-6.471306471306477,86.40081799591002
2630.790303871,-12.622149837133549,-30.0171526586621,38.28571428571428,-6.520146520146525,86.40081799591002
2630.824096072,-12.622149837133549,-30.0171526586621,38.28571428571428,-6.520146520146525,86.40081799591002
2630.857619474,-12.622149837133549,-30.0171526586621,38.28571428571428,-6.520146520146525,86.60531697341514
2630.891082397,-12.622149837133549,-30.0171526586621,38.28571428571428,-6.520146520146525,86.9120654396728
2630.924594299,-12.703583061889248,-30.188679245283026,38.28571428571428,-6.520146520146525,87.11656441717793
2630.958149587,-12.703583061889248,-30.188679245283026,38.28571428571428,-6.520146520146525,87.21881390593046
2630.991644601,-12.703583061889248,-30.188679245283026,38.28571428571428,-6.520146520146525,87.21881390593046
2631.025113357,-12.703583061889248,-30.188679245283026,38.28571428571428,-6.520146520146525,87.21881390593046
2631.058581187,-12.703583061889248,-30.188679245283026,38.28571428571428,-6.520146520146525,87.21881390593046
2631.092194157,-12.703583061889248,-30.188679245283026,38.28571428571428,-6.520146520146525,87.21881390593046
2631.125791591,-12.703583061889248,-30.188679245283026,38.28571428571428,-6.520146520146525,87.32106339468302
2631.159880904,-12.703583061889248,-30.188679245283026,38.28571428571428,-6.520146520146525,87.32106339468302
2631.193450673,-12.703583061889248,-30.188679245283026,38.28571428571428,-6.520146520146525,87.32106339468302
2631.227165878,-12.703583061889248,-30.188679245283026,38.28571428571428,-6.520146520146525,87.32106339468302
2631.260732739,-12.703583061889248,-30.188679245283026,38.28571428571428,-6.520146520146525,87.32106339468302
2631.294240048,-12.703583061889248,-30.188679245283026,38.28571428571428,-6.520146520146525,87.32106339468302
2631.327784671,-12.703583061889248,-30.188679245283026,38.28571428571428,-6.520146520146525,87.32106339468302
2631.362299589,-12.703583061889248,-30.188679245283026,38.28571428571428,-6.520146520146525,87.32106339468302
2631.395811936,-12.703583061889248,-30.188679245283026,38.28571428571428,-6.520146520146525,87.32106339468302
2631.429331281,-12.703583061889248,-30.188679245283026,38.28571428571428,-6.520146520146525,87.32106339468302
2631.462799907,-12.703583061889248,-30.188679245283026,38.28571428571428,-6.520146520146525,87.32106339468302
2631.496755895,-12.703583061889248,-30.188679245283026,38.28571428571428,-6.520146520146525,87.32106339468302
2631.530224725,-12.703583061889248,-30.188679245283026,38.28571428571428,-6.520146520146525,87.32106339468302
2631.563716628,-12.703583061889248,-30.188679245283026,38.28571428571428,-6.520146520146525,87.32106339468302
2631.597260083,-12.703583061889248,-30.188679245283026,38.28571428571428,-6.520146520146525,87.32106339468302
2631.630798057,-12.703583061889248,-30.188679245283026,38.28571428571428,-6.520146520146525,87.32106339468302
2631.664244185,-12.703583061889248,-30.188679245283026,38.28571428571428,-6.520146520146525,87.32106339468302
2631.697717681,-12.703583061889248,-30.188679245283026,38.28571428571428,-6.520146520146525,87.32106339468302
2631.731240082,-12.703583061889248,-30.188679245283026,38.28571428571428,-6.520146520146525,87.32106339468302
2631.764747521,-12.703583061889248,-30.188679245283026,38.28571428571428,-6.520146520146525,87.32106339468302
2631.798250461,-12.703583061889248,-30.188679245283026,38.44897959183672,-6.520146520146525,87.32106339468302
2631.831868893,-12.703583061889248,-30.188679245283026,38.44897959183672,-6.520146520146525,87.32106339468302
2631.865344538,-12.703583061889248,-30.188679245283026,38.44897959183672,-6.520146520146525,87.32106339468302
2631.898863049,-12.703583061889248,-30.188679245283026,38.44897959183672,-6.520146520146525,87.32106339468302
2631.932348932,-12.703583061889248,-30.188679245283026,38.44897959183672,-6.520146520146525,87.32106339468302
2631.966136429,-12.703583061889248,-30.188679245283026,38.44897959183672,-6.520146520146525,87.21881390593046
