timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
4725.10385265,-2.334444973797048,-30.49971280873062,62.59595254710396,-41.01416853094706,41.666666666666686
4725.137336257,-2.334444973797048,-30.959218839747265,62.59595254710396,-41.01416853094706,41.666666666666686
4725.170800586,-2.334444973797048,-31.418724870763924,62.59595254710396,-41.01416853094706,41.666666666666686
4725.204345896,-2.429728442115291,-31.648477886272246,62.59595254710396,-41.01416853094706,41.666666666666686
4725.239790723,-2.8108623153882917,-31.648477886272246,62.59595254710396,-41.01416853094706,41.666666666666686
4725.275498567,-2.9061457837065205,-31.648477886272246,62.59595254710396,-41.01416853094706,41.666666666666686
4725.308956859,-2.8108623153882917,-31.648477886272246,62.59595254710396,-41.01416853094706,41.666666666666686
4725.342453817,-3.001429252024778,-31.648477886272246,62.59595254710396,-41.01416853094706,41.666666666666686
4725.376741341,-3.001429252024778,-31.648477886272246,62.59595254710396,-41.01416853094706,41.666666666666686
4725.410272466,-3.001429252024778,-31.648477886272246,62.59595254710396,-41.01416853094706,41.666666666666686
4725.443788239,-3.096712720343021,-31.648477886272246,62.59595254710396,-41.08873974645787,41.666666666666686
4725.477275629,-3.096712720343021,-31.648477886272246,62.456385205861835,-41.08873974645787,41.75
4725.510759947,-3.096712720343021,-31.648477886272246,62.17725052337752,-41.08873974645787,41.75
4725.544216396,-3.096712720343021,-31.648477886272246,62.17725052337752,-41.08873974645787,41.75
4725.577710474,-3.096712720343021,-31.648477886272246,61.89811584089324,-41.08873974645787,41.75
4725.611194144,-3.096712720343021,-31.5336013785181,61.33984647592462,-41.08873974645787,41.75
4725.648169687,-3.096712720343021,-31.5336013785181,61.20027913468249,-41.08873974645787,41.833333333333314
4725.681684321,-3.096712720343021,-31.5336013785181,61.06071179344033,-41.08873974645787,41.833333333333314
4725.715279397,-3.096712720343021,-31.5336013785181,61.06071179344033,-41.08873974645787,41.833333333333314
4725.748816086,-3.096712720343021,-31.5336013785181,61.06071179344033,-41.08873974645787,41.833333333333314
4725.783214599,-3.096712720343021,-31.5336013785181,61.06071179344033,-41.08873974645787,41.833333333333314
4725.816712973,-3.096712720343021,-31.5336013785181,61.06071179344033,-41.08873974645787,41.833333333333314
4725.850191292,-3.096712720343021,-31.5336013785181,61.06071179344033,-41.08873974645787,41.833333333333314
4725.883678851,-3.096712720343021,-31.5336013785181,61.06071179344033,-41.08873974645787,41.833333333333314
4725.917231484,-3.096712720343021,-31.5336013785181,61.06071179344033,-41.08873974645787,41.833333333333314
4725.95074445,-3.096712720343021,-31.5336013785181,61.06071179344033,-41.08873974645787,41.833333333333314
4725.985994566,-3.096712720343021,-31.5336013785181,61.06071179344033,-41.08873974645787,41.833333333333314
4726.019495903,-3.096712720343021,-31.5336013785181,61.06071179344033,-41.08873974645787,41.833333333333314
4726.052994759,-3.096712720343021,-31.5336013785181,61.06071179344033,-41.08873974645787,41.833333333333314
4726.086721964,-3.096712720343021,-31.5336013785181,61.06071179344033,-41.08873974645787,41.833333333333314
4726.120256726,-3.096712720343021,-31.5336013785181,61.06071179344033,-41.08873974645787,41.833333333333314
4726.153961043,-3.096712720343021,-31.5336013785181,61.06071179344033,-41.08873974645787,41.833333333333314
4726.18752299,-3.096712720343021,-31.5336013785181,61.06071179344033,-41.08873974645787,41.833333333333314
4726.221047975,-3.096712720343021,-31.5336013785181,61.06071179344033,-41.08873974645787,41.833333333333314
4726.254592608,-3.096712720343021,-31.5336013785181,61.06071179344033,-41.08873974645787,41.833333333333314
4726.288060723,-3.096712720343021,-31.5336013785181,60.92114445219818,-41.08873974645787,41.833333333333314
4726.323078934,-3.096712720343021,-31.5336013785181,60.92114445219818,-41.08873974645787,41.833333333333314
4726.356559678,-3.096712720343021,-31.5336013785181,60.78157711095605,-41.08873974645787,41.833333333333314
4726.390180255,-3.096712720343021,-31.5336013785181,60.78157711095605,-41.08873974645787,41.833333333333314
4726.424487491,-3.096712720343021,-31.5336013785181,60.642009769713866,-41.08873974645787,41.833333333333314
4726.457941366,-3.096712720343021,-31.5336013785181,59.80460572226099,-41.08873974645787,41.833333333333314
4726.491487637,-3.096712720343021,-31.5336013785181,57.99023028611305,-41.08873974645787,41.91666666666666
4726.524985964,-3.096712720343021,-30.959218839747265,56.03628750872295,-41.08873974645787,41.91666666666666
4726.558446494,-3.096712720343021,-30.729465824238943,53.942777390090725,-41.08873974645787,42.0
4726.591915303,-3.096712720343021,-30.49971280873062,52.26796929518494,-41.08873974645787,42.08333333333334
4726.628136437,-3.001429252024778,-30.384836300976446,50.59316120027913,-41.08873974645787,42.75
4726.661587838,-3.001429252024778,-30.269959793222284,49.19748778785765,-41.08873974645787,43.666666666666686
4726.696123396,-3.001429252024778,-30.269959793222284,47.80181437543615,-41.08873974645787,45.08333333333334
4726.729650055,-3.001429252024778,-30.269959793222284,46.12700628053034,-41.08873974645787,46.66666666666666
4726.763126549,-3.001429252024778,-30.269959793222284,44.312630844382426,-41.08873974645787,48.5
4726.796669394,-3.001429252024778,-30.269959793222284,42.498255408234456,-41.08873974645787,50.5
4726.830289756,-3.001429252024778,-30.155083285468123,40.96301465457083,-41.08873974645787,52.5
4726.86374475,-3.001429252024778,-30.155083285468123,39.4277739009072,-41.08873974645787,54.58333333333334
4726.897236225,-3.001429252024778,-30.155083285468123,38.17166782972785,-41.08873974645787,56.5
4726.930745052,-3.001429252024778,-30.040206777713962,36.77599441730635,-41.08873974645787,58.166666666666686
4726.964213675,-3.001429252024778,-30.040206777713962,35.38032100488488,-41.08873974645787,59.83333333333334
4726.997798742,-3.001429252024778,-30.040206777713962,33.98464759246335,-41.08873974645787,61.0
4727.031657231,-3.001429252024778,-30.040206777713962,32.72854152128403,-41.08873974645787,62.16666666666666
4727.065130077,-3.001429252024778,-30.040206777713962,32.170272156315434,-41.08873974645787,63.0
4727.098586737,-3.001429252024778,-30.040206777713962,31.891137473831122,-41.08873974645787,63.83333333333334
4727.132133656,-3.001429252024778,-30.040206777713962,31.891137473831122,-41.08873974645787,64.41666666666669
4727.165628742,-3.001429252024778,-30.040206777713962,31.891137473831122,-41.08873974645787,64.75
4727.199121328,-3.001429252024778,-30.040206777713962,32.03070481507325,-41.08873974645787,64.83333333333334
4727.232734228,-3.001429252024778,-30.040206777713962,32.03070481507325,-41.08873974645787,64.83333333333334
4727.266212407,-3.001429252024778,-30.040206777713962,32.03070481507325,-41.08873974645787,64.83333333333334
4727.29968553,-3.001429252024778,-30.040206777713962,32.03070481507325,-41.08873974645787,65.16666666666666
4727.333158135,-3.001429252024778,-30.040206777713962,32.03070481507325,-41.08873974645787,65.33333333333334
4727.366681998,-3.001429252024778,-30.040206777713962,32.03070481507325,-41.08873974645787,65.33333333333334
4727.40018538,-3.001429252024778,-30.040206777713962,32.03070481507325,-41.08873974645787,65.33333333333334
4727.434036389,-3.001429252024778,-30.040206777713962,32.03070481507325,-41.08873974645787,65.33333333333334
4727.467687995,-3.001429252024778,-30.040206777713962,32.03070481507325,-41.08873974645787,65.33333333333334
4727.501247607,-3.001429252024778,-30.040206777713962,32.03070481507325,-41.08873974645787,65.33333333333334
4727.534844256,-3.001429252024778,-30.040206777713962,32.03070481507325,-41.08873974645787,65.33333333333334
4727.569552116,-3.001429252024778,-30.040206777713962,32.03070481507325,-41.08873974645787,65.41666666666666
4727.603393244,-3.001429252024778,-30.040206777713962,32.03070481507325,-41.08873974645787,65.41666666666666
4727.642239548,-3.001429252024778,-30.040206777713962,32.03070481507325,-41.08873974645787,65.41666666666666
4727.675791956,-3.001429252024778,-30.040206777713962,32.03070481507325,-41.08873974645787,65.41666666666666
4727.709373291,-3.001429252024778,-30.040206777713962,32.03070481507325,-41.08873974645787,65.5
4727.742913495,-2.9061457837065205,-30.040206777713962,32.03070481507325,-41.08873974645787,65.5
4727.776379423,-2.525011910433534,-30.040206777713962,32.03070481507325,-41.08873974645787,65.5
4727.811762074,-2.429728442115291,-30.040206777713962,32.03070481507325,-41.08873974645787,65.5
4727.845935217,-2.334444973797048,-30.040206777713962,32.03070481507325,-41.08873974645787,65.5
4727.879647069,-2.334444973797048,-30.155083285468123,32.03070481507325,-41.08873974645787,65.5
4727.913262755,-2.334444973797048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
4727.946795571,-2.334444973797048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
4727.980275721,-2.334444973797048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
4728.013874314,-2.334444973797048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
4728.047464741,-2.334444973797048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
4728.084171045,-2.2391615054788048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
4728.117699473,-2.2391615054788048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
4728.151246085,-2.2391615054788048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
4728.184775086,-2.2391615054788048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
4728.21825481,-2.2391615054788048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
4728.251766793,-2.2391615054788048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
4728.285299091,-2.2391615054788048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
4728.318780074,-2.2391615054788048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
4728.352233076,-2.2391615054788048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
4728.38573517,-2.2391615054788048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
4728.419606761,-2.2391615054788048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
4728.453224076,-2.2391615054788048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
4728.486709067,-2.2391615054788048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
4728.520221799,-2.2391615054788048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
4728.553780141,-2.2391615054788048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
4728.587286077,-2.2391615054788048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
4728.620765013,-2.2391615054788048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
4728.654397392,-2.2391615054788048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
4728.687857846,-2.2391615054788048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
4728.721529299,-2.2391615054788048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
4728.755095401,-2.2391615054788048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
4728.788568041,-2.2391615054788048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
4728.822122198,-2.2391615054788048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
4728.856203888,-2.2391615054788048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
4728.889830915,-2.2391615054788048,-30.155083285468123,32.03070481507325,-41.01416853094706,65.5
