timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
5139.241898765,8.05145307289186,-43.13612866168869,86.88066992323795,-100.0,17.83333333333333
5139.275393815,5.85993330157217,-44.28489373923033,88.27634333565945,-100.0,17.83333333333333
5139.308902421,3.4778465936160075,-44.974152785755315,89.5324494068388,-100.0,17.83333333333333
5139.346371791,1.000476417341602,-45.318782309017806,90.78855547801814,-100.0,17.83333333333333
5139.380254721,-0.6193425440686013,-45.663411832280296,91.62595952547105,-100.0,17.83333333333333
5139.413831178,-1.762744163887561,-45.893164847788626,92.46336357292392,-97.76286353467562,17.83333333333333
5139.447325617,-2.2391615054788048,-45.893164847788626,92.88206559665036,-94.48173005219985,18.0
5139.480793668,-2.2391615054788048,-46.008041355542794,92.88206559665036,-91.34973900074571,18.33333333333333
5139.514428271,-2.334444973797048,-46.008041355542794,92.46336357292392,-88.3668903803132,18.5
5139.547980432,-2.7155788470700344,-46.008041355542794,92.04466154919749,-85.4586129753915,18.66666666666667
5139.581503112,-2.9061457837065205,-46.008041355542794,91.90509420795533,-83.07233407904549,18.66666666666667
5139.615273712,-3.096712720343021,-46.008041355542794,91.7655268667132,-80.53691275167785,18.66666666666667
5139.64891226,-3.191996188661278,-46.122917863296955,91.62595952547105,-78.74720357941834,18.75
5139.682806024,-3.287279656979507,-46.23779437105112,91.48639218422889,-77.03206562266965,18.75
5139.718405213,-3.287279656979507,-46.23779437105112,91.48639218422889,-75.5406413124534,18.75
5139.752134444,-3.287279656979507,-46.23779437105112,91.20725750174458,-74.72035794183445,18.75
5139.785736159,-3.287279656979507,-46.122917863296955,89.95115143056523,-74.4220730797912,18.75
5139.819248895,-3.287279656979507,-45.893164847788626,87.85764131193301,-74.4220730797912,18.75
5139.852747279,-3.3825631252977644,-45.433658816771974,84.92672714584788,-74.49664429530202,18.83333333333333
5139.886338753,-3.287279656979507,-45.318782309017806,81.71667829727843,-74.49664429530202,18.91666666666667
5139.921157719,-3.287279656979507,-45.318782309017806,78.64619678995115,-74.49664429530202,19.249999999999986
5139.954660029,-3.287279656979507,-45.203905801263645,75.85484996510817,-74.49664429530202,20.16666666666667
5139.988193801,-3.287279656979507,-45.089029293509476,73.20307048150732,-74.49664429530202,21.500000000000014
5140.021666001,-3.287279656979507,-44.974152785755315,70.69085833914863,-74.49664429530202,23.16666666666667
5140.055149774,-3.191996188661278,-44.974152785755315,68.3182135380321,-74.49664429530202,25.0
5140.088806655,-3.191996188661278,-44.74439977024699,66.08513607815772,-74.49664429530202,27.16666666666667
5140.124094129,-3.191996188661278,-44.055140723722,63.71249127704118,-74.57121551081283,29.25
5140.157687677,-3.191996188661278,-42.906375646180365,61.20027913468249,-74.64578672632364,31.333333333333314
5140.191243005,-3.287279656979507,-41.41298104537622,58.26936496859736,-74.64578672632364,33.416666666666686
5140.224735019,-3.287279656979507,-39.804709936817915,54.91974877878576,-74.64578672632364,35.333333333333314
5140.258217551,-3.287279656979507,-37.96668581275129,51.15143056524772,-74.64578672632364,37.25
5140.291734972,-3.287279656979507,-36.24353819643883,46.82484298674109,-74.64578672632364,38.91666666666666
5140.325216819,-3.287279656979507,-34.4055140723722,42.21912072575017,-74.64578672632364,40.666666666666686
5140.358746518,-3.287279656979507,-32.4526134405514,37.89253314724354,-74.64578672632364,42.25
5140.392259272,-3.287279656979507,-30.269959793222284,33.98464759246335,-74.64578672632364,43.75
5140.432184346,-3.287279656979507,-27.857553130384844,29.797627355198898,-74.64578672632364,45.33333333333334
5140.472147049,-3.287279656979507,-25.44514646754739,26.308443824145144,-74.64578672632364,46.58333333333334
5140.50568784,-3.287279656979507,-23.83687535898909,23.935799023028608,-74.64578672632364,47.58333333333334
5140.540108167,-3.3825631252977644,-23.14761631246411,22.819260293091432,-74.64578672632364,48.0
5140.573925433,-3.3825631252977644,-22.228604250430777,23.23796231681787,-74.64578672632364,48.33333333333334
5140.607439002,-3.4778465936160075,-21.883974727168294,24.7732030704815,-74.64578672632364,48.66666666666666
5140.640942405,-3.4778465936160075,-21.883974727168294,27.145847871598036,-74.64578672632364,48.75
5140.674608137,-3.4778465936160075,-21.998851234922455,30.216329378925337,-74.64578672632364,48.66666666666666
5140.708098707,-3.4778465936160075,-22.228604250430777,33.70551290997906,-74.64578672632364,48.58333333333334
5140.742513108,-3.191996188661278,-23.14761631246411,37.19469644103279,-74.64578672632364,48.58333333333334
5140.77621097,-3.191996188661278,-24.87076392877657,40.12561060711795,-74.64578672632364,48.58333333333334
5140.809790926,-3.287279656979507,-27.16829408385985,43.19609211444521,-74.64578672632364,48.5
5140.843289903,-3.3825631252977644,-29.580700746697303,46.12700628053034,-74.64578672632364,48.0
5140.87683325,-3.3825631252977644,-31.878230901780597,48.778785764131186,-74.64578672632364,46.833333333333314
5140.910339338,-3.3825631252977644,-34.0608845491097,51.15143056524772,-74.64578672632364,45.25
5140.943837574,-3.3825631252977644,-36.12866168868466,53.244940683879975,-74.64578672632364,43.33333333333334
5140.979316914,-3.3825631252977644,-37.507179781734635,55.47801814375438,-74.64578672632364,40.91666666666666
5141.015367371,-3.3825631252977644,-38.65594485927628,57.57152826238661,-74.64578672632364,38.33333333333334
5141.048945013,-3.3825631252977644,-39.68983342906376,58.96720167480808,-74.64578672632364,36.25
5141.092179681,-3.3825631252977644,-40.37909247558874,60.0837404047453,-74.64578672632364,33.66666666666666
5141.128090512,-3.287279656979507,-40.37909247558874,60.642009769713866,-74.64578672632364,31.916666666666657
5141.161576785,-3.287279656979507,-40.26421596783458,60.92114445219818,-74.64578672632364,30.666666666666657
5141.195507364,-3.287279656979507,-40.26421596783458,60.92114445219818,-74.64578672632364,29.333333333333314
5141.229011655,-3.287279656979507,-40.26421596783458,60.78157711095605,-74.64578672632364,28.333333333333343
5141.26254715,-3.287279656979507,-40.26421596783458,60.78157711095605,-74.64578672632364,27.41666666666667
5141.29616368,-3.287279656979507,-40.26421596783458,60.78157711095605,-74.64578672632364,26.583333333333343
5141.329655824,-3.287279656979507,-40.26421596783458,60.78157711095605,-74.64578672632364,25.666666666666657
5141.363139671,-3.287279656979507,-40.26421596783458,60.78157711095605,-74.64578672632364,25.499999999999986
5141.397549332,-3.287279656979507,-40.26421596783458,60.78157711095605,-74.64578672632364,25.16666666666667
5141.431238119,-3.287279656979507,-40.83859850660539,60.92114445219818,-74.64578672632364,25.16666666666667
5141.464972184,-3.287279656979507,-41.18322802986789,61.33984647592462,-74.64578672632364,25.16666666666667
5141.502206263,-3.3825631252977644,-41.29810453762206,61.758548499651084,-74.64578672632364,25.08333333333333
5141.539070239,-3.3825631252977644,-41.41298104537622,62.037683182135396,-74.64578672632364,25.08333333333333
5141.572532977,-3.3825631252977644,-41.52785755313039,62.037683182135396,-74.64578672632364,25.08333333333333
5141.607209242,-3.3825631252977644,-41.52785755313039,62.17725052337752,-74.64578672632364,25.08333333333333
5141.644326398,-3.3825631252977644,-41.52785755313039,62.17725052337752,-74.64578672632364,25.08333333333333
5141.68078881,-3.3825631252977644,-41.52785755313039,62.17725052337752,-74.64578672632364,25.08333333333333
5141.71435836,-3.3825631252977644,-41.52785755313039,62.17725052337752,-74.64578672632364,25.08333333333333
5141.748232736,-3.3825631252977644,-41.52785755313039,62.17725052337752,-74.64578672632364,25.08333333333333
5141.782001985,-3.3825631252977644,-41.52785755313039,62.17725052337752,-74.64578672632364,25.08333333333333
5141.815589368,-3.3825631252977644,-41.52785755313039,62.17725052337752,-74.64578672632364,25.08333333333333
5141.850454,-3.3825631252977644,-41.52785755313039,62.17725052337752,-74.64578672632364,25.08333333333333
5141.884131528,-3.3825631252977644,-41.52785755313039,62.17725052337752,-74.64578672632364,25.08333333333333
5141.917702634,-3.3825631252977644,-41.52785755313039,62.17725052337752,-74.64578672632364,25.08333333333333
5141.951170686,-3.3825631252977644,-41.52785755313039,62.17725052337752,-74.64578672632364,25.08333333333333
5141.984714662,-3.287279656979507,-41.52785755313039,62.17725052337752,-74.64578672632364,25.16666666666667
5142.020540106,-3.191996188661278,-41.52785755313039,62.17725052337752,-74.64578672632364,25.08333333333333
5142.055467403,-3.191996188661278,-41.52785755313039,62.17725052337752,-74.64578672632364,25.08333333333333
5142.089074045,-3.191996188661278,-41.52785755313039,62.17725052337752,-74.64578672632364,25.08333333333333
5142.122562652,-3.287279656979507,-41.52785755313039,62.17725052337752,-74.64578672632364,25.08333333333333
5142.160561011,-3.287279656979507,-41.64273406088454,62.17725052337752,-74.64578672632364,25.333333333333343
5142.194087784,-3.001429252024778,-41.64273406088454,62.17725052337752,-74.64578672632364,25.499999999999986
5142.227589464,-2.8108623153882917,-41.64273406088454,62.17725052337752,-74.64578672632364,25.583333333333343
5142.261052665,-2.8108623153882917,-41.64273406088454,62.17725052337752,-74.64578672632364,25.583333333333343
5142.295318717,-2.8108623153882917,-41.64273406088454,62.17725052337752,-74.64578672632364,25.666666666666657
5142.328891878,-2.7155788470700344,-41.64273406088454,62.17725052337752,-74.64578672632364,25.666666666666657
5142.362370578,-2.7155788470700344,-41.64273406088454,62.17725052337752,-74.64578672632364,25.666666666666657
5142.396123587,-2.6202953787517913,-41.64273406088454,62.17725052337752,-74.64578672632364,25.666666666666657
5142.429672322,-2.6202953787517913,-41.64273406088454,62.037683182135396,-74.57121551081283,25.666666666666657
5142.4631538,-2.6202953787517913,-41.64273406088454,61.89811584089324,-74.57121551081283,25.666666666666657
5142.496683962,-2.6202953787517913,-41.64273406088454,61.89811584089324,-74.57121551081283,25.583333333333343
5142.530806444,-2.6202953787517913,-41.64273406088454,61.89811584089324,-74.57121551081283,25.666666666666657
5142.566174954,-2.525011910433534,-41.64273406088454,62.037683182135396,-74.57121551081283,25.666666666666657
5142.599643099,-2.525011910433534,-41.64273406088454,62.17725052337752,-74.57121551081283,25.583333333333343
5142.633489957,-2.525011910433534,-41.75761056863871,62.17725052337752,-74.57121551081283,25.666666666666657
5142.668882411,-2.525011910433534,-41.75761056863871,62.17725052337752,-74.57121551081283,25.666666666666657
5142.70263292,-2.525011910433534,-41.75761056863871,62.17725052337752,-74.57121551081283,25.666666666666657
5142.7361891,-2.525011910433534,-41.75761056863871,62.17725052337752,-74.57121551081283,25.666666666666657
5142.769660078,-2.525011910433534,-41.75761056863871,62.17725052337752,-74.57121551081283,25.666666666666657
5142.803251776,-2.525011910433534,-41.75761056863871,62.17725052337752,-74.57121551081283,25.583333333333343
5142.837721732,-2.525011910433534,-41.75761056863871,62.17725052337752,-74.57121551081283,25.666666666666657
5142.871303559,-2.525011910433534,-41.75761056863871,62.17725052337752,-74.57121551081283,25.666666666666657
5142.908110667,-2.525011910433534,-41.75761056863871,62.17725052337752,-74.57121551081283,25.666666666666657
5142.941589201,-2.525011910433534,-41.75761056863871,62.17725052337752,-74.57121551081283,25.666666666666657
5142.975230379,-2.525011910433534,-41.75761056863871,62.17725052337752,-74.57121551081283,25.666666666666657
5143.008733319,-2.525011910433534,-41.75761056863871,62.17725052337752,-74.57121551081283,25.666666666666657
5143.042197742,-2.525011910433534,-41.75761056863871,62.17725052337752,-74.57121551081283,25.666666666666657
5143.077099707,-2.525011910433534,-41.75761056863871,62.17725052337752,-74.57121551081283,25.666666666666657
5143.110596888,-2.525011910433534,-41.75761056863871,62.17725052337752,-74.57121551081283,25.666666666666657
5143.144120606,-2.525011910433534,-41.75761056863871,62.17725052337752,-74.57121551081283,25.75
5143.177659804,-2.525011910433534,-41.75761056863871,62.17725052337752,-74.57121551081283,25.75
5143.211161912,-2.525011910433534,-41.75761056863871,62.17725052337752,-74.57121551081283,25.75
5143.244648667,-2.525011910433534,-41.75761056863871,62.17725052337752,-74.57121551081283,25.75
5143.278131015,-2.525011910433534,-41.75761056863871,62.17725052337752,-74.57121551081283,25.75
5143.311594105,-2.525011910433534,-41.75761056863871,62.17725052337752,-74.57121551081283,25.75
5143.34508349,-2.525011910433534,-41.75761056863871,62.17725052337752,-74.57121551081283,25.75
5143.378568727,-2.525011910433534,-41.75761056863871,62.17725052337752,-74.57121551081283,25.75
5143.412113,-2.525011910433534,-41.75761056863871,62.17725052337752,-74.57121551081283,25.75
5143.445771677,-2.525011910433534,-41.75761056863871,62.17725052337752,-74.57121551081283,25.75
5143.479393856,-2.525011910433534,-41.75761056863871,62.17725052337752,-74.57121551081283,25.75
